left_ankle_dpf,left_ankle_ie,left_hip_aa,left_hip_fe,left_knee,right_ankle_dpf,right_ankle_ie,right_hip_aa,right_hip_fe,right_knee
0.20921323812209133,-0.02267931624622266,0.022942826616659726,0.17667715372280082,0.29678756443918575,0.20663008866534718,-0.0838478355952546,0.08392959026114569,0.17335962359862497,0.2908026146042632
0.20937268068226378,-0.022475630644762486,0.02273969635535665,0.17659601237232428,0.29679969713865273,0.2067704129623047,-0.08404934669192998,0.08413125572259554,0.1732550881714991,0.29077267806108326
0.20953212324243622,-0.022271945043302314,0.02253656609405358,0.17651487102184774,0.2968118298381197,0.20691073725926223,-0.08425085778860537,0.0843329211840454,0.17315055274437324,0.2907427415179033
0.20969156580260867,-0.022068259441842143,0.022333435832750503,0.1764337296713712,0.2968239625375867,0.20705106155621975,-0.08445236888528075,0.08453458664549526,0.17304601731724736,0.2907128049747233
0.20984554547774498,-0.02186559924948665,0.022131336119087183,0.1763548928916132,0.2968366872805273,0.20718613018806073,-0.0846529596452507,0.08473528870358846,0.17294397068451303,0.29068379112382037
0.20997438448757103,-0.021667658077746885,0.02193397907401856,0.1762866619438901,0.29685213665829385,0.20729701179842794,-0.0848493149367949,0.08493155709683445,0.17285337769695155,0.2906590235818856
0.21010322349739707,-0.021469716906007123,0.021736622028949944,0.17621843099616696,0.29686758603606045,0.20740789340879512,-0.08504567022833909,0.08512782549008045,0.1727627847093901,0.2906342560399508
0.21023206250722312,-0.02127177573426736,0.021539264983881323,0.17615020004844384,0.296883035413827,0.20751877501916233,-0.08524202551988329,0.08532409388332646,0.17267219172182863,0.290609488498016
0.21036090151704917,-0.021073834562527597,0.0213419079388127,0.17608196910072071,0.29689848479159353,0.2076296566295295,-0.08543838081142749,0.08552036227657246,0.17258159873426715,0.29058472095608123
0.21048974052687522,-0.020875893390787836,0.021144550893744084,0.1760137381529976,0.2969139341693601,0.20774053823989672,-0.08563473610297169,0.08571663066981847,0.17249100574670567,0.2905599534141464
0.21061857953670127,-0.02067795221904807,0.020947193848675463,0.17594550720527447,0.29692938354712667,0.2078514198502639,-0.08583109139451589,0.08591289906306447,0.1724004127591442,0.29053518587221167
0.21074741854652732,-0.02048001104730831,0.020749836803606845,0.17587727625755134,0.29694483292489326,0.2079623014606311,-0.08602744668606008,0.08610916745631046,0.17230981977158272,0.29051041833027685
0.21087625755635336,-0.020282069875568545,0.020552479758538224,0.17580904530982822,0.2969602823026598,0.2080731830709983,-0.08622380197760428,0.08630543584955647,0.17221922678402124,0.2904856507883421
0.2110050965661794,-0.020084128703828783,0.020355122713469606,0.1757408143621051,0.2969757316804264,0.2081840646813655,-0.08642015726914848,0.08650170424280247,0.17212863379645976,0.2904608832464073
0.21113393557600543,-0.01988618753208902,0.020157765668400985,0.17567258341438197,0.29699118105819294,0.2082949462917327,-0.08661651256069268,0.08669797263604848,0.17203804080889828,0.29043611570447253
0.21126277458583148,-0.019688246360349257,0.019960408623332364,0.17560435246665884,0.29700663043595954,0.20840582790209988,-0.08681286785223688,0.08689424102929448,0.1719474478213368,0.2904113481625377
0.21139184705972314,-0.019520124313159123,0.019792671932367906,0.17553112502362128,0.2970207433768428,0.20851895150758545,-0.08697950889206112,0.08706096106215923,0.17185484397740608,0.2903905431482425
0.21152106223631323,-0.019370228923369478,0.019643040402252118,0.17545484352015522,0.2970340394333414,0.20863344551134838,-0.08712798737700855,0.08720961993965644,0.17176101101656874,0.2903721601914293
0.21165027741290332,-0.019220333533579832,0.019493408872136325,0.17537856201668917,0.29704733548983997,0.2087479395151113,-0.08727646586195598,0.08735827881715365,0.1716671780557314,0.29035377723461614
0.2117794925894934,-0.019070438143790187,0.019343777342020536,0.17530228051322308,0.29706063154633855,0.20886243351887426,-0.0874249443469034,0.08750693769465086,0.17157334509489403,0.29033539427780297
0.2119087077660835,-0.018920542754000538,0.019194145811904748,0.17522599900975702,0.29707392760283713,0.2089769275226372,-0.08757342283185082,0.08765559657214805,0.17147951213405668,0.29031701132098986
0.21203792294267362,-0.018770647364210892,0.019044514281788955,0.17514971750629096,0.2970872236593357,0.20909142152640012,-0.08772190131679826,0.08780425544964526,0.17138567917321934,0.2902986283641767
0.21216713811926372,-0.018620751974421246,0.018894882751673166,0.17507343600282488,0.2971005197158343,0.20920591553016304,-0.08787037980174568,0.08795291432714247,0.171291846212382,0.2902802454073635
0.2122963532958538,-0.0184708565846316,0.018745251221557378,0.17499715449935882,0.29711381577233287,0.209320409533926,-0.0880188582866931,0.08810157320463968,0.17119801325154466,0.29026186245055036
0.2124255684724439,-0.018320961194841952,0.018595619691441585,0.17492087299589276,0.29712711182883145,0.20943490353768893,-0.08816733677164053,0.08825023208213689,0.1711041802907073,0.29024347949373724
0.212554783649034,-0.018171065805052306,0.018445988161325796,0.17484459149242668,0.29714040788533,0.20954939754145185,-0.08831581525658797,0.08839889095963409,0.17101034732986994,0.2902250965369241
0.21268399882562408,-0.01802117041526266,0.018296356631210008,0.17476830998896062,0.2971537039418286,0.2096638915452148,-0.08846429374153539,0.0885475498371313,0.1709165143690326,0.2902067135801109
0.21281240589965808,-0.017845609028985986,0.018121181961915134,0.17469150230299213,0.29717058938792684,0.20977573015504458,-0.08863854005240472,0.08872180563034027,0.17081954252043796,0.29018722886128406
0.21294058566096635,-0.017662828005082374,0.0179388222137623,0.17461454660613324,0.29718848450034474,0.20988682182399623,-0.08882003464469904,0.08890326162931173,0.1707216877280554,0.2901674342256965
0.2130687654222746,-0.017480046981178766,0.017756462465609472,0.17453759090927434,0.2972063796127626,0.2099979134929479,-0.08900152923699334,0.08908471762828318,0.17062383293567282,0.29014763959010903
0.21319694518358284,-0.017297265957275154,0.01757410271745664,0.17446063521241545,0.2972242747251804,0.21010900516189956,-0.08918302382928764,0.08926617362725464,0.17052597814329026,0.2901278449545215
0.21332512494489111,-0.017114484933371543,0.01739174296930381,0.17438367951555656,0.29724216983759827,0.21022009683085122,-0.08936451842158194,0.08944762962622609,0.17042812335090768,0.290108050318934
0.21345330470619936,-0.01693170390946793,0.017209383221150978,0.17430672381869766,0.29726006495001617,0.2103311884998029,-0.08954601301387626,0.08962908562519754,0.17033026855852512,0.29008825568334645
0.2135814844675076,-0.01674892288556432,0.017027023472998146,0.17422976812183877,0.297277960062434,0.21044228016875455,-0.08972750760617056,0.089810541624169,0.17023241376614257,0.29006846104775896
0.21370966422881588,-0.016566141861660708,0.016844663724845315,0.17415281242497987,0.29729585517485185,0.2105533718377062,-0.08990900219846486,0.08999199762314046,0.17013455897375998,0.2900486664121714
0.21383784399012412,-0.016383360837757096,0.01666230397669248,0.17407585672812098,0.29731375028726975,0.21066446350665788,-0.09009049679075917,0.09017345362211192,0.17003670418137742,0.29002887177658393
0.21396602375143237,-0.016200579813853484,0.01647994422853965,0.1739989010312621,0.2973316453996876,0.21077555517560953,-0.09027199138305347,0.09035490962108338,0.16993884938899484,0.2900090771409964
0.21409189077515192,-0.016033694269483915,0.01631339304037935,0.17392158889972623,0.2973484350298486,0.21088551115320164,-0.0904376484698751,0.09052059818958509,0.1698422923281431,0.28999112437153607
0.21421125154651963,-0.015911526293422677,0.016191314896257036,0.1738432740370692,0.29736211468913826,0.21099227217490465,-0.09055875108249602,0.09064192942067095,0.16974938607872178,0.2899783531868263
0.21433061231788733,-0.015789358317361436,0.016069236752134723,0.1737649591744122,0.2973757943484279,0.21109903319660764,-0.09067985369511691,0.09076326065175683,0.16965647982930046,0.28996558200211653
0.21444997308925504,-0.015667190341300197,0.015947158608012407,0.17368664431175518,0.29738947400771765,0.21120579421831065,-0.09080095630773782,0.09088459188284269,0.16956357357987914,0.28995281081740676
0.21456933386062274,-0.015545022365238957,0.015825080463890095,0.17360832944909815,0.2974031536670073,0.21131255524001366,-0.09092205892035872,0.09100592311392855,0.16947066733045785,0.289940039632697
0.21468869463199042,-0.015422854389177718,0.01570300231976778,0.17353001458644113,0.29741683332629704,0.21141931626171664,-0.09104316153297963,0.09112725434501442,0.16937776108103653,0.2899272684479872
0.21480805540335812,-0.01530068641311648,0.015580924175645466,0.17345169972378413,0.2974305129855867,0.21152607728341966,-0.09116426414560053,0.09124858557610029,0.1692848548316152,0.2899144972632774
0.21492741617472583,-0.01517851843705524,0.015458846031523152,0.1733733848611271,0.2974441926448764,0.21163283830512267,-0.09128536675822144,0.09136991680718616,0.16919194858219389,0.2899017260785676
0.21504677694609353,-0.015056350460994001,0.015336767887400838,0.17329506999847008,0.2974578723041661,0.21173959932682568,-0.09140646937084233,0.09149124803827202,0.16909904233277256,0.28988895489385785
0.21516613771746124,-0.014934182484932761,0.015214689743278524,0.17321675513581306,0.2974715519634558,0.21184636034852866,-0.09152757198346324,0.0916125792693579,0.16900613608335127,0.2898761837091481
0.21528549848882894,-0.014812014508871521,0.01509261159915621,0.17313844027315603,0.2974852316227455,0.21195312137023167,-0.09164867459608414,0.09173391050044376,0.16891322983392995,0.2898634125244383
0.21539493567560236,-0.014679982007164312,0.014960765499356989,0.17306642159515986,0.2975001029324386,0.2120495905534662,-0.09177977743915586,0.09186509322415667,0.16882580773604852,0.28985040371038046
0.21550015297847727,-0.014543754735659494,0.014824765694967362,0.17299708029326907,0.29751548097700187,0.212141683257312,-0.09191513275884629,0.09200046517553408,0.16874071770704405,0.2898372938473266
0.2156053702813522,-0.014407527464154678,0.014688765890577736,0.17292773899137828,0.29753085902156506,0.21223377596115778,-0.09205048807853672,0.0921358371269115,0.1686556276780396,0.2898241839842727
0.21571058758422712,-0.01427130019264986,0.014552766086188109,0.1728583976894875,0.29754623706612826,0.21232586866500355,-0.09218584339822715,0.0922712090782889,0.16857053764903515,0.2898110741212188
0.21581580488710203,-0.014135072921145042,0.014416766281798481,0.1727890563875967,0.29756161511069146,0.21241796136884936,-0.09232119871791758,0.09240658102966631,0.16848544762003068,0.28979796425816495
0.21592102218997694,-0.013998845649640226,0.014280766477408854,0.1727197150857059,0.29757699315525465,0.21251005407269513,-0.09245655403760801,0.09254195298104373,0.16840035759102623,0.2897848543951111
0.21602623949285188,-0.013862618378135412,0.01414476667301923,0.17265037378381512,0.2975923711998179,0.2126021467765409,-0.09259190935729843,0.09267732493242113,0.16831526756202175,0.2897717445320572
0.2161314567957268,-0.01372639110663059,0.014008766868629601,0.17258103248192433,0.2976077492443811,0.2126942394803867,-0.09272726467698887,0.09281269688379855,0.1682301775330173,0.2897586346690033
0.2162366740986017,-0.013590163835125778,0.013872767064239977,0.17251169118003357,0.2976231272889443,0.21278633218423249,-0.09286261999667929,0.09294806883517595,0.16814508750401286,0.28974552480594945
0.2163418914014766,-0.013453936563620957,0.013736767259850348,0.17244234987814275,0.2976385053335075,0.21287842488807826,-0.09299797531636973,0.09308344078655337,0.16805999747500838,0.2897324149428956
0.21644710870435152,-0.013317709292116144,0.013600767455460724,0.17237300857625198,0.2976538833780707,0.21297051759192404,-0.09313333063606015,0.09321881273793077,0.16797490744600393,0.2897193050798417
0.2165511368723331,-0.013192630740796097,0.013475856009006885,0.1723032610525415,0.29766837805806906,0.21306224520776354,-0.09325756827929693,0.09334311930366342,0.1678905724739318,0.28970738127611184
0.21665098900257931,-0.013106704582070057,0.013389884973284487,0.17223208694749248,0.2976797705132672,0.2131526906971601,-0.09334276255019747,0.09342856613340948,0.167808889132267,0.2896996227092453
0.21675084113282553,-0.013020778423344015,0.013303913937562086,0.17216091284244345,0.2976911629684654,0.2132431361865567,-0.09342795682109802,0.09351401296315556,0.1677272057906022,0.28969186414237874
0.21685069326307174,-0.012934852264617977,0.01321794290183969,0.17208973873739444,0.29770255542366353,0.21333358167595326,-0.09351315109199855,0.09359945979290164,0.1676455224489374,0.2896841055755122
0.21695054539331798,-0.012848926105891934,0.013131971866117288,0.1720185646323454,0.2977139478788617,0.21342402716534983,-0.0935983453628991,0.09368490662264772,0.16756383910727263,0.2896763470086457
0.2170503975235642,-0.012762999947165895,0.01304600083039489,0.17194739052729638,0.29772534033405984,0.2135144726547464,-0.09368353963379963,0.0937703534523938,0.16748215576560785,0.2896685884417792
0.2171502496538104,-0.012677073788439852,0.012960029794672489,0.17187621642224735,0.29773673278925805,0.21360491814414298,-0.09376873390470018,0.09385580028213988,0.16740047242394304,0.28966082987491265
0.21725010178405663,-0.012591147629713813,0.012874058758950091,0.17180504231719834,0.2977481252444562,0.21369536363353955,-0.09385392817560072,0.09394124711188595,0.16731878908227826,0.2896530713080461
0.21734995391430284,-0.01250522147098777,0.01278808772322769,0.1717338682121493,0.29775951769965436,0.21378580912293613,-0.09393912244650127,0.09402669394163203,0.16723710574061346,0.28964531274117955
0.21744980604454908,-0.01241929531226173,0.012702116687505292,0.17166269410710028,0.2977709101548525,0.2138762546123327,-0.0940243167174018,0.09411214077137811,0.16715542239894868,0.289637554174313
0.2175496581747953,-0.012333369153535688,0.01261614565178289,0.17159152000205127,0.2977823026100507,0.21396670010172927,-0.09410951098830235,0.09419758760112419,0.1670737390572839,0.2896297956074465
0.2176495103050415,-0.012247442994809649,0.012530174616060492,0.17152034589700224,0.29779369506524883,0.21405714559112585,-0.09419470525920288,0.09428303443087027,0.1669920557156191,0.28962203704058
0.21774388291450475,-0.012141168481187884,0.012423999600918622,0.17145322954567022,0.29780698011178997,0.21414091132292917,-0.09430032692129241,0.09438872818723566,0.16691250173387057,0.28961274542246
0.2178381090053719,-0.012034349866629357,0.01231728434534037,0.1713862216958662,0.29782031576491463,0.21422449844263425,-0.0944064947976945,0.09449496333241586,0.16683300468973347,0.2896034128116099
0.21793233509623908,-0.011927531252070822,0.012210569089762115,0.1713192138460622,0.2978336514180393,0.21430808556233932,-0.0945126626740966,0.09460119847759606,0.1667535076455964,0.2895940802007597
0.21802656118710625,-0.011820712637512295,0.012103853834183864,0.1712522059962582,0.297846987071164,0.2143916726820444,-0.0946188305504987,0.09470743362277625,0.16667401060145934,0.28958474758990954
0.21812078727797343,-0.011713894022953761,0.011997138578605607,0.1711851981464542,0.2978603227242887,0.21447525980174945,-0.0947249984269008,0.09481366876795647,0.16659451355732224,0.28957541497905936
0.2182150133688406,-0.011607075408395234,0.011890423323027357,0.17111819029665018,0.29787365837741336,0.21455884692145452,-0.0948311663033029,0.09491990391313666,0.16651501651318518,0.2895660823682092
0.2183092394597078,-0.011500256793836705,0.011783708067449106,0.17105118244684617,0.29788699403053803,0.2146424340411596,-0.094937334179705,0.09502613905831686,0.1664355194690481,0.289556749757359
